nose_y      ,nose_x      ,l_eye_y     ,l_eye_x     ,r_eye_y     ,r_eye_x     ,l_ear_y     ,l_ear_x     ,r_ear_y     ,r_ear_x     ,l_shldr_y   ,l_shldr_x   ,r_shldr_y   ,r_shldr_x   ,l_elbow_y   ,l_elbow_x   ,r_elbow_y   ,r_elbow_x   ,l_wrist_y   ,l_wrist_x   ,r_wrist_y   ,r_wrist_x   ,l_hip_y     ,l_hip_x     ,r_hip_y     ,r_hip_x     ,l_knee_y    ,l_knee_x    ,r_knee_y    ,r_knee_x    ,l_ankle_y   ,l_ankle_x   ,r_ankle_y   ,r_ankle_x   
0.994268894 ,-0.805986702,0.975243032 ,-0.879148960,0.986059844 ,-0.898136020,0.796204448 ,-1.035550475,0.809023082 ,-1.059240937,0.510855258 ,-0.880658984,0.269964069 ,-0.960623443,1.084216952 ,-0.566862524,0.521015882 ,-0.751888871,1.088574886 ,-0.887943149,0.886673570 ,-0.789493799,0.089338467 ,0.071687579 ,-0.089338467,-0.071687579,0.797444999 ,-0.149845153,0.719537139 ,-0.309886843,0.695757449 ,0.459319711 ,0.583365381 ,0.387210846 
1.013008475 ,-0.818147182,0.995134234 ,-0.889995098,1.007365942 ,-0.912329137,0.810104847 ,-1.031678677,0.823147118 ,-1.066481948,0.526357591 ,-0.866251647,0.279939234 ,-0.964017808,1.083275557 ,-0.563139975,0.532010734 ,-0.753338099,1.103506684 ,-0.864234447,0.898502588 ,-0.784017980,0.088422127 ,0.074062884 ,-0.088422127,-0.074062884,0.806027472 ,-0.160454035,0.724216759 ,-0.313109964,0.693163037 ,0.454577655 ,0.586005688 ,0.373181164 
1.002260089 ,-0.827764928,0.988998890 ,-0.902355671,0.992229581 ,-0.921883702,0.808142662 ,-1.035645723,0.813426256 ,-1.079580784,0.529780984 ,-0.866424203,0.263714343 ,-0.969431221,1.068746805 ,-0.566114187,0.434435725 ,-0.798806965,1.104547143 ,-0.858623505,0.954811513 ,-0.784420371,0.093121111 ,0.073948100 ,-0.093120709,-0.073948503,0.803935647 ,-0.175637111,0.707145452 ,-0.318850458,0.691410661 ,0.446814924 ,0.571463704 ,0.368819386 
0.986629665 ,-0.821175098,0.967574954 ,-0.894846678,0.978352547 ,-0.917073607,0.785350025 ,-1.044477344,0.796623945 ,-1.079763889,0.499018997 ,-0.875373185,0.255388051 ,-0.976887524,1.069937229 ,-0.584812045,0.513573766 ,-0.768271089,1.083994389 ,-0.900252938,0.943143249 ,-0.800709426,0.093595982 ,0.069848530 ,-0.093595579,-0.069848530,0.740051806 ,-0.065321572,0.702406883 ,-0.326741815,0.667554021 ,0.428998709 ,0.577621400 ,0.385795444 
0.986222386 ,-0.819074214,0.968464077 ,-0.893435478,0.980443060 ,-0.912140548,0.782843053 ,-1.043790579,0.798772037 ,-1.074619055,0.495130062 ,-0.873924136,0.260033697 ,-0.978028417,1.066477060 ,-0.586209714,0.524216652 ,-0.769824147,1.075207591 ,-0.894508541,0.947045982 ,-0.797331393,0.090976842 ,0.069340810 ,-0.090976842,-0.069341205,0.744657159 ,-0.071269758,0.714334309 ,-0.324751228,0.668144464 ,0.419841617 ,0.583438337 ,0.369234502 
0.987814605 ,-0.822448611,0.970284343 ,-0.896104336,0.979656100 ,-0.916227162,0.790131092 ,-1.040439963,0.798347294 ,-1.071859956,0.510049760 ,-0.868177116,0.262275219 ,-0.976684213,1.063206315 ,-0.573744237,0.514328003 ,-0.772268414,1.082018614 ,-0.892168820,0.937416315 ,-0.786367476,0.094816253 ,0.074393339 ,-0.094815858,-0.074393339,0.794535935 ,-0.186653882,0.710853994 ,-0.333248883,0.671285152 ,0.420995712 ,0.561383843 ,0.349454820 
0.985432982 ,-0.819561064,0.969802976 ,-0.891138315,0.979243100 ,-0.914839625,0.791335404 ,-1.036242247,0.799768031 ,-1.073506594,0.504972696 ,-0.868003726,0.254439920 ,-0.982209980,1.060915589 ,-0.564350903,0.255596459 ,-0.889466405,1.074517250 ,-0.885488808,0.930738688 ,-0.785850883,0.098073088 ,0.075077109 ,-0.098072685,-0.075077109,0.788781822 ,-0.189172104,0.706665933 ,-0.333268315,0.662001908 ,0.421602398 ,0.552824736 ,0.346093029 
0.987605512 ,-0.808839440,0.975259960 ,-0.882618964,0.982911646 ,-0.905680895,0.802078962 ,-1.032913804,0.807787657 ,-1.071343064,0.511277080 ,-0.870284140,0.258366048 ,-0.975697756,1.070080519 ,-0.570110142,0.506898522 ,-0.763848126,1.076134443 ,-0.884525716,0.940029800 ,-0.788946629,0.098317526 ,0.075299732 ,-0.098317131,-0.075299732,0.793850303 ,-0.192295849,0.708287895 ,-0.342463851,0.674885392 ,0.410443574 ,0.561881304 ,0.344376564 
1.001747489 ,-0.786874771,0.993239164 ,-0.861893415,1.000796199 ,-0.885386348,0.813552618 ,-1.021602869,0.820977807 ,-1.053785324,0.515198231 ,-0.878998160,0.267798066 ,-0.961359262,1.074957609 ,-0.577531338,0.520075917 ,-0.747872710,1.075568438 ,-0.854653299,0.945783019 ,-0.767071307,0.093693063 ,0.071187854 ,-0.093693458,-0.071187459,0.805265188 ,-0.168101430,0.712922096 ,-0.321547240,0.685768008 ,0.424517065 ,0.566882849 ,0.370711684 
0.999065697 ,-0.808794439,0.989327252 ,-0.879108846,0.996600509 ,-0.906709015,0.815003157 ,-1.027848601,0.818989992 ,-1.066246390,0.526020467 ,-0.869691610,0.262795240 ,-0.968179286,1.088415146 ,-0.572944641,0.279716074 ,-0.875566304,1.090825319 ,-0.862512290,0.946207762 ,-0.779222429,0.096258976 ,0.075433113 ,-0.096259370,-0.075433113,0.814192712 ,-0.167730808,0.716030121 ,-0.316055626,0.686446130 ,0.437167168 ,0.569809556 ,0.371979058 
0.999986410 ,-0.802625775,0.992520630 ,-0.878052592,1.000546694 ,-0.902844369,0.816655695 ,-1.031646132,0.824088573 ,-1.066211939,0.514106810 ,-0.874424696,0.254999042 ,-0.971781135,1.080967546 ,-0.572167575,0.282229871 ,-0.880678296,1.092550397 ,-0.861774683,0.952300787 ,-0.780871153,0.094551355 ,0.073648833 ,-0.094551355,-0.073648833,0.749275923 ,-0.062208135,0.708749235 ,-0.314007998,0.685756922 ,0.447063059 ,0.565838695 ,0.381100237 
1.022984147 ,-0.779988945,1.017623067 ,-0.865054607,1.010493159 ,-0.867258310,0.834544539 ,-1.018188596,0.842570126 ,-1.053631186,0.527990460 ,-0.869841218,0.274860412 ,-0.961942375,1.098595142 ,-0.559775770,0.279575139 ,-0.874707818,1.107539177 ,-0.876797020,0.970040798 ,-0.773459136,0.090495579 ,0.072208926 ,-0.090495177,-0.072209328,0.816413581 ,-0.154783785,0.737356842 ,-0.316210866,0.680805683 ,0.446088731 ,0.574345767 ,0.364199013 
1.002160311 ,-0.799151242,0.998626769 ,-0.892192364,1.006294012 ,-0.914910436,0.818442225 ,-1.043639064,0.823113203 ,-1.076829314,0.517696559 ,-0.872478902,0.260975927 ,-0.969712734,1.074402094 ,-0.570791721,0.281014800 ,-0.886998355,1.091012239 ,-0.877108812,0.950318992 ,-0.781108916,0.093384482 ,0.074021459 ,-0.093384080,-0.074021459,0.802185118 ,-0.167191297,0.716674864 ,-0.328685462,0.669947684 ,0.435030103 ,0.556095481 ,0.368239760 
1.018006444 ,-0.823185086,1.006002069 ,-0.895203412,1.011400938 ,-0.918630719,0.818541527 ,-1.031506062,0.828766048 ,-1.057358384,0.521589577 ,-0.867815137,0.278746247 ,-0.965068460,1.068569422 ,-0.562695980,0.535005391 ,-0.750899792,1.099681258 ,-0.850332141,0.964599788 ,-0.770178735,0.087115161 ,0.072834201 ,-0.087115161,-0.072833806,0.803296030 ,-0.169274077,0.725749016 ,-0.316374302,0.671237767 ,0.439503700 ,0.568683207 ,0.369511962 
1.007318377 ,-0.834951103,0.993916512 ,-0.910365403,1.000736713 ,-0.926297426,0.811351538 ,-1.045254946,0.825722575 ,-1.060591936,0.517919004 ,-0.872606516,0.280528486 ,-0.961100757,1.077888250 ,-0.566103816,0.540833712 ,-0.746817052,1.094126821 ,-0.868217409,0.957926989 ,-0.780598879,0.090424940 ,0.070838310 ,-0.090424940,-0.070838705,0.807562292 ,-0.173423037,0.728640616 ,-0.320671797,0.681157827 ,0.433066577 ,0.572743297 ,0.355262905 
1.016392946 ,-0.810359955,1.006119728 ,-0.887342155,1.006311536 ,-0.881414831,0.818543255 ,-1.030109048,0.835659385 ,-1.062332511,0.519365132 ,-0.872953355,0.284337997 ,-0.958456337,1.079630613 ,-0.562572122,0.546059191 ,-0.743724048,1.093892813 ,-0.851125538,0.963528037 ,-0.774259329,0.089781910 ,0.070620522 ,-0.089781910,-0.070620522,0.804339707 ,-0.175259709,0.726624668 ,-0.316606581,0.678516269 ,0.440089673 ,0.572683334 ,0.356369913 
1.010083079 ,-0.793173611,0.999268949 ,-0.888028085,1.001752019 ,-0.879615068,0.811637521 ,-1.033210158,0.827132404 ,-1.057577848,0.520449460 ,-0.877734005,0.278162032 ,-0.955901623,1.082800031 ,-0.573417127,0.461611539 ,-0.503750324,1.084010243 ,-0.863595724,0.945538819 ,-0.780196190,0.093575142 ,0.070851058 ,-0.093575142,-0.070851058,0.802675962 ,-0.170710504,0.714186072 ,-0.326993912,0.669322610 ,0.422512919 ,0.566059291 ,0.349860311 
1.021065354 ,-0.789885521,1.014462352 ,-0.879157066,1.012137532 ,-0.878395736,0.827354014 ,-1.028960466,0.836209238 ,-1.063341975,0.524739683 ,-0.877609670,0.262331992 ,-0.961008906,1.089166880 ,-0.561188877,0.273128897 ,-0.871440351,1.095271468 ,-0.856938243,0.952316344 ,-0.785080969,0.096289121 ,0.070276842 ,-0.096289121,-0.070276842,0.813533723 ,-0.172107160,0.701280057 ,-0.441583127,0.686750054 ,0.427471370 ,0.569132268 ,0.354889631 
1.023450017 ,-0.770169735,1.018030882 ,-0.861256838,1.014327765 ,-0.861181915,0.834423900 ,-1.021014214,0.842345297 ,-1.055737376,0.531509757 ,-0.871858299,0.268972278 ,-0.960961401,1.086272478 ,-0.557128847,0.276990473 ,-0.867893040,1.093638062 ,-0.857848406,0.953499615 ,-0.783206105,0.094892792 ,0.071369708 ,-0.094892792,-0.071369313,0.820821583 ,-0.161444560,0.721302092 ,-0.320564628,0.680029750 ,0.430385768 ,0.568534732 ,0.359148353 
1.026565909 ,-0.781094372,1.016355991 ,-0.865547001,1.014551044 ,-0.867631733,0.825981081 ,-1.016894341,0.834967852 ,-1.050501585,0.533515036 ,-0.871247649,0.274254590 ,-0.958372176,1.098976970 ,-0.574659944,0.278883517 ,-0.866612077,1.101068377 ,-0.905836701,0.967448056 ,-0.781646669,0.087427095 ,0.073512085 ,-0.087426692,-0.073511682,0.812743843 ,-0.146289125,0.723818421 ,-0.315264583,0.680107117 ,0.453605771 ,0.574629903 ,0.378361374 
1.020433068 ,-0.795714140,1.010735869 ,-0.881092608,1.008047462 ,-0.883057773,0.816714108 ,-1.033434272,0.826933980 ,-1.061909556,0.519573450 ,-0.874496937,0.269929379 ,-0.963079453,1.089142919 ,-0.580280304,0.275985301 ,-0.873464108,1.089820385 ,-0.921331584,0.957642436 ,-0.790889442,0.085240163 ,0.074438944 ,-0.085240163,-0.074438944,0.763006747 ,-0.053950176,0.721718431 ,-0.319804490,0.685788929 ,0.450382322 ,0.595062912 ,0.402898937 
1.036478519 ,-0.786642551,1.027418375 ,-0.870699644,1.022989869 ,-0.874733210,0.829601109 ,-1.026095629,0.836910605 ,-1.059341908,0.539411247 ,-0.870871127,0.271968246 ,-0.957150519,1.102940559 ,-0.574963391,0.274853319 ,-0.859949052,1.104495525 ,-0.904030681,0.971375525 ,-0.785879910,0.089488804 ,0.073054224 ,-0.089488402,-0.073054224,0.819708765 ,-0.148609877,0.726169467 ,-0.312093228,0.688922703 ,0.459934652 ,0.595144629 ,0.413534522 
1.009677291 ,-0.801587760,1.004854798 ,-0.890627325,0.997303128 ,-0.889763176,0.815049410 ,-1.041568160,0.820550084 ,-1.075941205,0.519981563 ,-0.872295737,0.263834000 ,-0.967713237,1.086906195 ,-0.588289976,0.273199856 ,-0.883077443,1.093778968 ,-0.930457473,0.903730273 ,-0.796450734,0.092110008 ,0.073485970 ,-0.092110008,-0.073486373,0.807636499 ,-0.166509733,0.719510257 ,-0.322654724,0.681546152 ,0.448776126 ,0.588561118 ,0.398901314 
1.000616312 ,-0.807789326,0.984428644 ,-0.882678747,0.991897106 ,-0.902580082,0.808239281 ,-1.039576173,0.813823819 ,-1.072141767,0.512765467 ,-0.878167331,0.271737576 ,-0.961548746,1.083499670 ,-0.582863152,0.521815002 ,-0.761699677,1.085387230 ,-0.930555880,0.956066072 ,-0.785640955,0.095048830 ,0.068400800 ,-0.095049232,-0.068401203,0.800842941 ,-0.180409238,0.722294569 ,-0.334327489,0.676972389 ,0.425160438 ,0.570352793 ,0.360150516 
0.991198897 ,-0.829500079,0.976899087 ,-0.905222058,0.980245352 ,-0.919022262,0.801506341 ,-1.044879675,0.812868595 ,-1.079343557,0.513160646 ,-0.868559599,0.284048229 ,-0.965686142,1.084947228 ,-0.580403924,0.533277512 ,-0.757802248,1.112507701 ,-0.893579960,0.963399887 ,-0.788630068,0.091916539 ,0.072839320 ,-0.091916941,-0.072839722,0.807690442 ,-0.185364708,0.731074512 ,-0.329638630,0.680312037 ,0.431204051 ,0.574998796 ,0.347750276 
1.000723481 ,-0.835873067,0.989109635 ,-0.908837199,0.994199157 ,-0.925226271,0.810124934 ,-1.036970854,0.824904025 ,-1.081213832,0.525328517 ,-0.859070003,0.292404443 ,-0.966118515,1.082492352 ,-0.567752063,0.534081161 ,-0.754193246,1.124762535 ,-0.865846574,0.978992283 ,-0.787805796,0.093738765 ,0.072814159 ,-0.093739167,-0.072813757,0.815634191 ,-0.194339082,0.725813150 ,-0.319337875,0.669694364 ,0.452271014 ,0.571272612 ,0.349879444 
1.006005287 ,-0.829131007,0.988701940 ,-0.899127543,0.993505657 ,-0.912799478,0.807566881 ,-1.036109447,0.822097480 ,-1.072290182,0.524585724 ,-0.863436699,0.284109741 ,-0.965774417,1.089974523 ,-0.566586792,0.526283383 ,-0.756203532,1.121030450 ,-0.874691486,0.971889198 ,-0.785777152,0.095532238 ,0.071579345 ,-0.095532238,-0.071579345,0.811348259 ,-0.181599155,0.724092364 ,-0.315782756,0.669234395 ,0.452199757 ,0.570628762 ,0.360202193 
1.003559113 ,-0.819435894,0.989982426 ,-0.892739356,0.993881941 ,-0.911313355,0.808721185 ,-1.029193401,0.820351601 ,-1.072601438,0.529753745 ,-0.858307302,0.285240769 ,-0.968105495,1.083594441 ,-0.565011144,0.524954796 ,-0.759208620,1.109789968 ,-0.868752778,0.961267233 ,-0.785034716,0.096066788 ,0.072840869 ,-0.096066386,-0.072840869,0.820224583 ,-0.183176309,0.727559328 ,-0.325631231,0.687268198 ,0.436869323 ,0.574139893 ,0.349837542 
0.988638043 ,-0.803519964,0.975599408 ,-0.873066425,0.978307366 ,-0.895067096,0.800513625 ,-1.005709291,0.807631850 ,-1.053954482,0.523819864 ,-0.835099936,0.300734520 ,-0.987016976,1.070370555 ,-0.555225611,0.522029877 ,-0.750941753,1.096431971 ,-0.866250992,0.942512929 ,-0.772300363,0.092123039 ,0.075603969 ,-0.092123434,-0.075604364,0.811642587 ,-0.167865336,0.722622216 ,-0.314523071,0.670755029 ,0.441090137 ,0.563969851 ,0.359958947 
1.016528606 ,-0.798309207,1.002172589 ,-0.861101031,0.998683393 ,-0.889485002,0.835357070 ,-1.006976843,0.831238627 ,-1.067451239,0.555239618 ,-0.809542418,0.307015091 ,-0.995039999,1.110572577 ,-0.531172216,0.347356826 ,-0.855386376,1.130208135 ,-0.843458772,0.910989106 ,-0.832231164,0.092505299 ,0.105802275 ,-0.092505299,-0.105802275,0.784938037 ,-0.031408217,0.736220658 ,-0.277015090,0.705967724 ,0.506984174 ,0.590591490 ,0.407195687 
1.021611571 ,-0.792221963,1.008798003 ,-0.857413173,1.013451934 ,-0.892338574,0.835758626 ,-1.014613628,0.836424291 ,-1.064544201,0.549109221 ,-0.852129698,0.279574364 ,-0.968113124,1.119263649 ,-0.528571069,0.341229767 ,-0.860454798,1.144292474 ,-0.837142944,0.921359420 ,-0.834520757,0.092430368 ,0.103209108 ,-0.092429951,-0.103208691,0.836540282 ,-0.136858627,0.736168325 ,-0.280075729,0.707000852 ,0.517078936 ,0.593767762 ,0.422794849 
1.015098453 ,-0.805535913,1.003280640 ,-0.872512698,1.009474039 ,-0.903774798,0.825007200 ,-1.022985101,0.829778612 ,-1.066701174,0.530579925 ,-0.854944825,0.274673432 ,-0.975783348,1.107085705 ,-0.565976441,0.343194842 ,-0.872432590,1.126793027 ,-0.838325143,0.927762747 ,-0.838703454,0.090998724 ,0.076559201 ,-0.090998724,-0.076559201,0.832127690 ,-0.167297199,0.734065294 ,-0.308955759,0.691353500 ,0.479436934 ,0.578845799 ,0.394037157 
1.011341691 ,-0.811801493,0.998583913 ,-0.889297009,1.001559138 ,-0.910301507,0.814691782 ,-1.030319095,0.824309409 ,-1.070369244,0.529665887 ,-0.862151027,0.275678366 ,-0.968537331,1.082840919 ,-0.553190708,0.285189301 ,-0.870240569,1.110377192 ,-0.863268256,0.962527037 ,-0.787684917,0.089965224 ,0.076058015 ,-0.089964822,-0.076057613,0.768506706 ,-0.071551464,0.722198427 ,-0.322075963,0.675656736 ,0.451270103 ,0.582795143 ,0.410277307 
0.994042754 ,-0.818697751,0.978136718 ,-0.892441034,0.977644265 ,-0.911173105,0.807804108 ,-1.035237074,0.814074218 ,-1.075257897,0.525497556 ,-0.858352184,0.282069057 ,-0.971356869,1.081884980 ,-0.574648499,0.288183063 ,-0.876731992,1.100441575 ,-0.888978720,0.953632951 ,-0.784215927,0.091458656 ,0.076022469 ,-0.091458656,-0.076022863,0.761649668 ,-0.071941420,0.726105690 ,-0.326452643,0.686044574 ,0.439743906 ,0.589246690 ,0.394317389 
0.980732501 ,-0.832843482,0.967379749 ,-0.906999767,0.970277369 ,-0.923393369,0.792152464 ,-1.038606286,0.801159978 ,-1.081388116,0.519341230 ,-0.864276052,0.287808210 ,-0.965617418,1.072581530 ,-0.582725048,0.531329572 ,-0.762874484,1.092442155 ,-0.876449525,0.949235082 ,-0.781574249,0.089430682 ,0.073137149 ,-0.089430682,-0.073137552,0.749838054 ,-0.080054522,0.726164579 ,-0.334848374,0.681186020 ,0.422500849 ,0.588141859 ,0.376882941 
0.975692570 ,-0.834364951,0.961057305 ,-0.907498717,0.963902354 ,-0.923822463,0.788828671 ,-1.037246227,0.798389733 ,-1.079185009,0.520975113 ,-0.865824819,0.291207939 ,-0.961840153,1.059161425 ,-0.571853280,0.530245960 ,-0.755915284,1.081292152 ,-0.877539873,0.941588044 ,-0.784644544,0.090490244 ,0.073209897 ,-0.090490244,-0.073209502,0.754385531 ,-0.096323259,0.722705424 ,-0.330498368,0.666442752 ,0.409049213 ,0.576409042 ,0.363653541 
0.962578356 ,-0.821593285,0.948346972 ,-0.895111799,0.956262708 ,-0.915304780,0.783161581 ,-1.039658546,0.789453566 ,-1.075025558,0.508067131 ,-0.872072041,0.276404530 ,-0.967657447,1.051430106 ,-0.586512685,0.275415957 ,-0.872565150,1.067704916 ,-0.885254204,0.924954116 ,-0.789726615,0.093561754 ,0.071785711 ,-0.093561754,-0.071785711,0.742098153 ,-0.104296975,0.706587493 ,-0.343960285,0.666914344 ,0.397192746 ,0.573405743 ,0.356951058 
0.971370041 ,-0.821498454,0.954460979 ,-0.890225172,0.951907635 ,-0.910400391,0.788855791 ,-1.035598993,0.788537145 ,-1.077837825,0.522962868 ,-0.864940226,0.274627686 ,-0.969139874,1.068870783 ,-0.593318105,0.269692510 ,-0.873597741,1.082080007 ,-0.889368713,0.931633055 ,-0.791572511,0.094671808 ,0.075609051 ,-0.094671413,-0.075608663,0.750333726 ,-0.100204311,0.706022859 ,-0.328202635,0.682915807 ,0.411580056 ,0.585471511 ,0.359372377 
0.995913744 ,-0.813802242,0.982058883 ,-0.884143949,0.979503572 ,-0.907846570,0.813952267 ,-1.023154497,0.812824965 ,-1.067965746,0.538533628 ,-0.858316839,0.281170547 ,-0.965987265,1.085256100 ,-0.588115752,0.274462372 ,-0.876582205,1.100848556 ,-0.883412898,0.944969237 ,-0.786850870,0.094293080 ,0.078960650 ,-0.094293080,-0.078960650,0.765531421 ,-0.077996455,0.716255605 ,-0.322923213,0.679682910 ,0.434861422 ,0.582890689 ,0.392303318 
0.991427124 ,-0.824483514,0.977225900 ,-0.901880980,0.976608396 ,-0.924156189,0.802579939 ,-1.044251680,0.803295970 ,-1.084952712,0.526729882 ,-0.863840461,0.262576699 ,-0.973819792,1.083557129 ,-0.586958230,0.265462399 ,-0.878908336,1.093267441 ,-0.892188668,0.938324511 ,-0.798207283,0.094865389 ,0.079058945 ,-0.094865389,-0.079058945,0.759363115 ,-0.079094447,0.712908745 ,-0.323273778,0.675348878 ,0.439371586 ,0.578224480 ,0.398499578 
0.979640007 ,-0.843232572,0.965710104 ,-0.921457708,0.964289188 ,-0.944383800,0.793442607 ,-1.058343053,0.793888271 ,-1.087133765,0.520920098 ,-0.857178688,0.260104805 ,-0.984016776,1.090545535 ,-0.595290184,0.329434365 ,-0.886671722,1.098418713 ,-0.927263081,0.874058545 ,-0.886069119,0.092649184 ,0.082921647 ,-0.092648774,-0.082921647,0.763038218 ,-0.070734255,0.713297546 ,-0.317289144,0.679185510 ,0.458925545 ,0.582495332 ,0.413667858 
0.639212668 ,-0.400615245,0.601437867 ,-0.573780477,0.617461622 ,-0.631315529,0.176732153 ,-0.907821178,0.190556079 ,-0.993076503,-0.496413738,-0.479118586,-1.089311123,-0.739682317,0.828931689 ,0.202496782 ,-1.057480693,-0.543338954,0.901318729 ,-0.574176133,0.403307945 ,-0.335177779,-1.523063898,1.728505254 ,-1.978592515,1.384768963 ,0.071486145 ,1.392275214 ,-0.019163601,0.763938010 ,-0.097343624,2.585912466 ,-0.313792408,2.480348349 
0.604024589 ,-0.385692596,0.555422306 ,-0.555492342,0.570827782 ,-0.610549688,0.193608612 ,-0.939151764,0.163948119 ,-0.992042542,-0.501502097,-0.488381892,-1.068023324,-0.751209438,0.821398199 ,0.198580459 ,-0.964858413,-0.524976850,0.882868648 ,-0.601382852,0.525757015 ,-0.340156674,-1.525493741,1.728679061 ,-1.978016019,1.369149208 ,0.093596809 ,1.361584663 ,0.015316847 ,0.743321300 ,-0.076111451,2.573126316 ,-0.298743814,2.475787401 
0.464728087 ,-0.407428056,0.415422410 ,-0.567603946,0.431849241 ,-0.612785101,0.080306806 ,-0.912400424,0.051983219 ,-0.956313193,-0.552530229,-0.485355526,-1.045374155,-0.717434406,0.663820803 ,0.133531854 ,-0.512098670,-0.290245235,0.740452945 ,-0.606664598,0.417235821 ,-0.356762737,-1.439109445,1.572057486 ,-1.868267179,1.250047088 ,-0.005023848,1.187883139 ,0.021893162 ,0.632591903 ,-0.155813172,2.308995724 ,-0.354393810,2.216790438 
0.994164646 ,-0.841465294,0.967794895 ,-0.904654741,0.973649025 ,-0.936701357,0.810739756 ,-1.051088214,0.792800069 ,-1.086540699,0.532589555 ,-0.840913951,0.288488001 ,-0.982772410,1.081015944 ,-0.580352843,0.433510095 ,-0.832064331,1.118242621 ,-0.921468258,0.909451246 ,-0.812520981,0.096839860 ,0.077833459 ,-0.096839860,-0.077833459,0.783606708 ,-0.103641257,0.780449569 ,-0.354814380,0.668843985 ,0.421200871 ,0.577434182 ,0.360630453 
1.011699200 ,-0.791843832,0.996440649 ,-0.844370782,1.004349709 ,-0.896332085,0.835688174 ,-0.982466400,0.818996489 ,-1.048635721,0.560456455 ,-0.803375483,0.336192489 ,-0.984366477,1.071528912 ,-0.520633399,0.460410595 ,-0.809635103,1.145055056 ,-0.775389969,0.994447887 ,-0.737239182,0.094195493 ,0.106460221 ,-0.094195902,-0.106460631,0.835954905 ,-0.168950275,0.780298710 ,-0.318346620,0.690754592 ,0.481665254 ,0.555748045 ,0.363206267 
0.866934478 ,-0.692142785,0.852346778 ,-0.743768811,0.859381497 ,-0.771704674,0.712116301 ,-0.870975137,0.706884086 ,-0.906040907,0.446370751 ,-0.711856365,0.302585781 ,-0.832076252,0.916784286 ,-0.489716321,0.498228550 ,-0.617685556,0.969991267 ,-0.729888856,0.855225325 ,-0.658971071,0.075873904 ,0.068253979 ,-0.075873904,-0.068254329,0.701304018 ,-0.157388866,0.682177603 ,-0.296147764,0.591330647 ,0.406356752 ,0.506865978 ,0.347857624 
0.997033715 ,-0.804499984,0.995586038 ,-0.858057201,1.008153677 ,-0.923785329,0.869695723 ,-0.999496818,0.832906783 ,-1.040910006,0.552576840 ,-0.846668601,0.266686052 ,-0.977833688,1.122137547 ,-0.477776140,0.309012264 ,-0.847989738,1.181087494 ,-0.793332219,0.782236755 ,-0.764476717,0.108625509 ,0.081139162 ,-0.108625509,-0.081139587,0.952439964 ,-0.223583698,0.829827070 ,-0.267551810,0.727095127 ,0.585521936 ,0.565243065 ,0.454445601 
1.000355601 ,-0.814537108,1.009175062 ,-0.862741530,0.993463814 ,-0.913640141,0.867891669 ,-0.971683979,0.835194707 ,-1.052894115,0.578273952 ,-0.826179087,0.262824953 ,-0.988359928,1.108816862 ,-0.475761771,0.295047641 ,-0.845272720,1.174879551 ,-0.727750897,0.647407353 ,-0.857182682,0.101732917 ,0.083778068 ,-0.101732917,-0.083778068,0.945434570 ,-0.231956571,0.805057704 ,-0.276529878,0.722978830 ,0.551453829 ,0.547281206 ,0.431391358 
